space,18.834354,12.233132692
space,18.838194,9.75497817464
space,18.842035,-15.5416217021
space,18.845875,-58.5600542347
space,18.849716,-80.3277717887
space,18.853556,-60.3078438981
space,18.857396,-17.3221767921
space,18.861236,11.2350385659
space,18.865077,3.35056038314
space,18.868916,-24.31608518
space,18.872758,-28.8403259453
space,18.876598,-2.3880531814
space,18.880439,15.9606225473
space,18.884279,11.4862842971
space,18.888119,-3.4115263412
space,18.891959,-17.9559614844
space,18.895799,-10.6504449499
space,18.899639,26.0185369294
space,18.90348,67.7471212429
space,18.90732,86.1197699802
space,18.911161,54.0036135479
space,18.915001,-23.8240828856
space,18.918841,-81.1673905891
space,18.922681,-79.6620002542
space,18.926521,-59.2758656131
space,18.930361,-42.9966761416
space,18.934201,-18.356171132
space,18.938041,-11.8803783669
space,18.941881,-35.0965530232
space,18.945721,-35.3865121697
space,18.949561,7.83556526123
space,18.953401,60.8390498394
space,18.957241,83.4151400965
space,18.961082,50.6070589483
space,18.964922,0.604987256918
space,18.968762,-10.7945177325
space,18.972603,1.35513612748
space,18.976444,12.1010064163
space,18.980284,34.0677160473
space,18.984124,58.1107414013
space,18.987964,65.6420543074
space,18.991805,76.0028916663
space,18.995645,94.6950108137
space,18.999485,90.0517143363
space,19.003325,61.1498286254
space,19.007165,28.0925163562
space,19.011005,-6.96325625224
space,19.014845,-37.4659949418
space,19.018685,-59.368527006
space,19.022525,-71.1990043567
space,19.026365,-62.1300529599
space,19.030205,-40.7016019685
space,19.034045,-44.1279682473
space,19.037885,-92.0746010832
space,19.041725,-139.641085064
space,19.045565,-125.526225689
space,19.049405,-60.1742269418
space,19.053246,0.697063468144
space,19.057087,42.3386725086
space,19.060927,78.0843879283
space,19.064767,95.6554963516
space,19.068607,88.2743174398
space,19.072447,66.5469379847
space,19.076287,23.8016020233
space,19.080127,-29.1422031238
space,19.083967,-45.1573339401
space,19.087807,-11.521465349
space,19.091647,15.8260929939
space,19.095487,-16.8812933777
space,19.099327,-88.4190148795
space,19.103167,-118.932312962
space,19.107007,-61.8474746875
space,19.110847,35.846654655
space,19.114687,93.3061699165
space,19.118528,86.9219678324
space,19.122368,51.487562264
space,19.126208,24.8943869024
space,19.130048,22.3238502123
space,19.133888,31.1006698119
space,19.137728,23.0591178605
space,19.141568,-7.06503824173
space,19.145408,-37.7304555829
space,19.149248,-46.4204425445
space,19.153088,-23.7519894465
space,19.156928,17.2180276192
space,19.160768,51.9666963451
space,19.164608,54.9858815818
space,19.168448,23.0403503024
space,19.172288,0.698299337668
space,19.176128,7.44309052951
space,19.179968,9.15385166418
space,19.183808,10.6224979048
space,19.187648,34.9195987496
space,19.191488,40.9307059473
space,19.195328,-7.6085439617
