space,15.056869,149.547558747
space,15.060708,122.134338644
space,15.064547,116.117847137
space,15.068386,98.5261551029
space,15.072225,37.9034840785
space,15.076064,-34.1167682825
space,15.079903,-68.2261083948
space,15.083742,-64.6921495805
space,15.087581,-49.8538777865
space,15.09142,-46.3031420193
space,15.095259,-68.8913572221
space,15.099098,-100.901152458
space,15.102937,-108.845506323
space,15.106776,-86.2343904514
space,15.110615,-55.8886763079
space,15.114454,-37.4036468142
space,15.118293,-22.951839852
space,15.122132,-2.02631380708
space,15.125971,8.39627405419
space,15.12981,-0.176923496455
space,15.133649,-6.92078425342
space,15.137488,-2.04408214066
space,15.141327,7.63429057791
space,15.145166,25.0664337855
space,15.149005,52.4130007488
space,15.152844,73.6752146837
space,15.156683,72.9357223974
space,15.160522,51.1779168189
space,15.164362,28.9444100106
space,15.168201,25.4615466028
space,15.17204,27.4370062675
space,15.175879,17.3923360554
space,15.179718,4.77906886269
space,15.183557,9.7564750628
space,15.187396,43.3941708235
space,15.191235,85.1829933632
space,15.195074,97.2220775132
space,15.198913,68.9178024135
space,15.202752,16.0870483457
space,15.206591,-37.5766455061
space,15.21043,-73.3566538478
space,15.214269,-86.4576438634
space,15.218108,-81.4867464769
space,15.221947,-70.7151192428
space,15.225786,-64.4664770723
space,15.229625,-68.1670464747
space,15.233464,-78.1247990142
space,15.237303,-79.8847710183
space,15.241142,-79.8210114932
space,15.244981,-72.683729299
space,15.24882,-15.7934502389
space,15.252659,70.1300067667
space,15.256498,109.353896833
space,15.260337,95.6944477992
space,15.264176,71.243130708
space,15.268015,56.4837191203
space,15.271854,67.0411252472
space,15.275693,114.524609731
space,15.279532,166.106326538
space,15.283371,159.350532674
space,15.287211,81.4428825445
space,15.29105,-17.601018011
space,15.294889,-86.1747756767
space,15.298728,-110.251395169
space,15.302567,-125.453237575
space,15.306406,-156.402485166
space,15.310245,-164.139582351
space,15.314084,-129.276407585
space,15.317923,-84.2005573319
space,15.321762,-42.0502561528
space,15.325601,3.06245357737
space,15.32944,46.4217534019
space,15.333279,74.6206085665
space,15.337118,76.9974611052
space,15.340957,64.5545245291
space,15.344796,42.8398611376
space,15.348635,5.09003240152
space,15.352474,-17.3631590985
space,15.356313,4.30583150511
space,15.360152,42.9653002044
space,15.363991,59.5019287135
space,15.36783,37.8364305288
space,15.371669,-9.30860530497
space,15.375508,-50.1906749296
space,15.379347,-65.9732393442
space,15.383186,-62.1081460593
space,15.387025,-49.0800292563
space,15.390864,-24.2106162974
space,15.394703,13.3676491164
space,15.398542,45.5733362291
space,15.402381,65.0457111123
space,15.40622,82.91542799
space,15.41006,94.2726307917
space,15.413899,85.4731577571
space,15.417738,58.5438497254
space,15.421577,25.7447415181
space,15.425416,-12.6128273935
space,15.429255,-65.8917315221
space,15.433094,-113.493044407
space,15.436933,-124.880995669
space,15.440772,-108.56426474
space,15.444611,-88.05794194
space,15.44845,-67.3802423511
space,15.452289,-38.5715610227
space,15.456128,-3.7491158331
space,15.459967,25.167427834
space,15.463806,39.2596791356
space,15.467645,35.6913835301
space,15.471484,20.5486770106
space,15.475323,10.1854788067
space,15.479162,21.0617731697
space,15.483001,55.0855703064
space,15.48684,95.3586946232
space,15.490679,118.254419659
space,15.494518,113.449874712
space,15.498357,84.9947091072
space,15.502196,38.7457804047
space,15.506035,-14.967014569
space,15.509874,-58.4743122445
space,15.513713,-86.8100694712
space,15.517552,-93.5646022065
space,15.521391,-55.5671200555
space,15.52523,2.67031860725
space,15.52907,17.0302974388
space,15.532909,-18.3512083745
space,15.536748,-55.1946681474
space,15.540587,-64.4439223474
space,15.544426,-47.3583715745
space,15.548265,-14.9679898294
space,15.552104,11.5239209365
space,15.555943,23.1544404915
space,15.559782,29.5243606107
space,15.563621,20.0759167858
space,15.56746,-26.7735856764
space,15.571299,-89.814252619
space,15.575138,-121.212810241
space,15.578977,-112.142153164
space,15.582816,-77.3598020063
space,15.586655,-20.396603587
space,15.590494,41.6395933344
space,15.594333,87.6072467144
space,15.598172,120.870258316
space,15.602011,141.823583629
space,15.60585,136.063096116
space,15.609689,104.669223015
space,15.613528,71.766972684
space,15.617367,52.3097114007
space,15.621206,32.3324789625
space,15.625045,13.0171673831
space,15.628884,17.7194695646
space,15.632723,35.9015785954
space,15.636562,38.1575180641
space,15.640401,14.6541102348
space,15.64424,-37.0992844241
space,15.648079,-100.555081503
space,15.651918,-132.405036837
space,15.655758,-125.878705939
space,15.659597,-134.085770746
space,15.663436,-176.03710873
space,15.667275,-188.421527345
space,15.671114,-123.861914656
space,15.674953,-19.8625051244
space,15.678792,56.2470653274
space,15.682631,83.3537671767
space,15.68647,99.0356816759
space,15.690309,124.456036922
space,15.694148,127.896473595
space,15.697987,106.649504454
space,15.701826,99.3542155424
space,15.705665,101.349834042
space,15.709504,82.6669826416
space,15.713343,55.3415950083
space,15.717182,37.7169482177
space,15.721021,7.8332100325
space,15.72486,-49.8496957976
space,15.728699,-101.443640531
space,15.732538,-112.370650739
space,15.736377,-97.333193934
space,15.740216,-81.8557644392
space,15.744055,-66.4154158466
space,15.747894,-51.2325842472
space,15.751733,-31.3761278534
space,15.755572,11.4838364005
space,15.759411,65.7022537465
space,15.76325,89.8976951101
space,15.767089,71.3058998331
space,15.770928,44.1104813895
space,15.774767,40.4717809005
space,15.778607,38.8408477172
space,15.782446,-0.518926594206
space,15.786285,-61.1494136728
space,15.790124,-92.4658297327
space,15.793963,-89.7754660571
space,15.797802,-81.850485333
space,15.801641,-55.9898182087
space,15.80548,10.294557477
space,15.809319,78.4984744749
space,15.813158,97.4785402668
space,15.816997,67.7644722429
space,15.820836,29.0632529571
space,15.824675,12.9433223939
space,15.828514,5.8819132818
space,15.832353,-14.4344964502
space,15.836192,-20.1952992378
space,15.840031,14.7180628453
space,15.84387,36.0698887787
space,15.847709,-0.74153111969
space,15.851548,-35.1332905604
space,15.855387,-18.8339883075
space,15.859226,6.16161336326
space,15.863065,13.3897662579
space,15.866904,18.2053384201
space,15.870743,14.266171725
space,15.874582,-3.95844477038
space,15.878421,-22.2814634308
space,15.88226,-34.394552113
space,15.886099,-31.1411012589
space,15.889938,-2.18421450086
space,15.893777,37.6168444073
space,15.897617,59.9191954226
space,15.901456,44.1976903419
space,15.905295,-1.90908602001
space,15.909134,-32.8926773289
space,15.912973,-24.5740692564
space,15.916812,-2.82856753714
space,15.920651,14.4232975079
space,15.92449,37.3980810344
space,15.928329,68.0197243024
space,15.932168,80.7201232875
space,15.936007,60.5210003146
space,15.939846,25.3334644918
space,15.943685,-5.66933310169
space,15.947524,-24.8923234214
space,15.951363,-34.5263669844
space,15.955202,-45.7590237759
space,15.959041,-59.5494991018
space,15.96288,-48.781898588
space,15.966719,-1.27343208157
space,15.970558,32.1035569605
space,15.974397,-0.414169694771
space,15.978236,-72.8337639984
space,15.982075,-114.755820615
space,15.985914,-99.4421272728
space,15.989753,-59.8070279951
space,15.993592,-29.1383401914
space,15.997431,-20.0891413167
space,16.00127,-28.596926972
space,16.005109,-27.4791025302
space,16.008948,-6.29271625313
space,16.012787,5.859065744
space,16.016626,-14.5469092107
space,16.020465,-40.6997205191
space,16.024305,-21.5213754891
space,16.028144,38.0175499454
space,16.031983,79.9694753539
space,16.035822,76.3786194583
space,16.039661,50.2681298579
space,16.0435,39.6031381652
space,16.047339,66.295162181
space,16.051178,113.475454303
space,16.055017,134.690814226
space,16.058856,104.573462167
space,16.062695,41.1448683041
space,16.066534,-27.5420887681
space,16.070373,-86.5851674615
space,16.074212,-126.512244517
space,16.078051,-144.569772725
space,16.08189,-149.365437061
space,16.085729,-138.481191214
space,16.089568,-93.5565645051
space,16.093407,-18.9857244745
space,16.097246,41.0689484185
space,16.101085,52.4140403886
space,16.104924,49.0425298274
space,16.108763,88.7070827571
space,16.112602,151.912375052
space,16.116441,157.515354723
space,16.12028,83.0670936668
space,16.124119,-9.32410145664
space,16.127958,-63.8476617299
space,16.131797,-69.5186651783
space,16.135636,-41.4763919986
space,16.139475,-16.2227145952
space,16.143314,-22.649935924
space,16.147154,-42.8041690655
space,16.150993,-36.340041306
space,16.154832,2.01467017597
space,16.158671,43.4602685703
space,16.16251,74.0373463258
space,16.166349,102.932382355
space,16.170188,119.571713231
space,16.174027,93.1529860581
space,16.177866,29.9932258368
space,16.181705,-32.9795889903
space,16.185544,-94.2164342779
space,16.189383,-159.346840432
space,16.193222,-183.327413057
space,16.197061,-134.762856242
space,16.2009,-45.754904404
space,16.204739,33.8041318802
space,16.208578,69.6845334497
space,16.212417,69.8554119269
space,16.216256,64.0729526906
space,16.220095,38.0866765429
space,16.223934,-17.8515928788
space,16.227773,-41.0680701875
space,16.231612,2.56343306952
space,16.235451,36.8662617419
space,16.23929,4.70547412485
space,16.243129,-42.7867019266
space,16.246968,-56.8539114829
space,16.250807,-50.9595629364
space,16.254646,-44.042947592
space,16.258485,-37.5582088688
space,16.262324,-22.3362013255
space,16.266163,4.81824769493
space,16.270003,28.7386504744
space,16.273842,44.1084462417
space,16.277681,63.6443188632
space,16.28152,89.3198257958
space,16.285359,105.972636667
space,16.289198,94.9307676838
space,16.293037,48.126063651
space,16.296876,-16.322986476
space,16.300715,-63.0392358358
space,16.304554,-71.5457118938
space,16.308393,-51.6510647416
space,16.312232,-39.2387303219
space,16.316071,-55.8930341324
space,16.31991,-73.2042552358
space,16.323749,-56.1598067406
space,16.327588,-12.892950941
space,16.331427,31.38904061
space,16.335266,74.997708946
space,16.339105,113.098999121
space,16.342944,116.116975899
space,16.346783,71.1583250256
space,16.350622,3.34137176113
space,16.354461,-36.2700577149
space,16.3583,-1.92680792423
space,16.362139,73.6719347092
space,16.365978,88.1375002447
space,16.369817,20.1949493792
space,16.373656,-47.8927225524
space,16.377495,-76.3691362326
space,16.381334,-79.9578459413
space,16.385173,-59.4311248047
space,16.389012,-29.6838140151
space,16.392852,-29.406079712
space,16.396691,-60.3487662909
space,16.40053,-77.8771515881
space,16.404369,-64.6004175968
space,16.408208,-51.8394577771
space,16.412047,-37.9082426135
space,16.415886,20.6772704434
space,16.419725,110.916796273
space,16.423564,165.685869824
space,16.427403,156.72535781
space,16.431242,104.2095369
space,16.435081,34.5194694188
space,16.43892,-26.2560458688
space,16.442759,-57.0079568407
space,16.446598,-53.9562252694
space,16.450437,-29.1092392099
space,16.454276,1.94995133902
space,16.458115,33.9137098104
space,16.461954,59.3464094226
space,16.465793,58.9642594197
space,16.469632,18.7822641101
space,16.473471,-47.2650359325
space,16.47731,-98.9532194292
space,16.481149,-113.591153766
space,16.484988,-90.2034765083
space,16.488827,-37.4353024486
space,16.492666,3.22684438861
space,16.496505,4.51124121006
space,16.500344,-6.85899857435
space,16.504183,-1.44994594562
space,16.508022,19.206213142
space,16.511862,26.1881804248
space,16.515701,5.08256913671
space,16.51954,-10.7714090909
space,16.523379,0.491703916569
space,16.527218,8.95736267629
space,16.531057,-5.42023956962
space,16.534896,-26.0668598624
space,16.538735,-51.2765045032
space,16.542574,-89.7053045964
space,16.546413,-116.496426875
space,16.550252,-98.8585857747
space,16.554091,-40.3137547726
space,16.55793,32.271415858
space,16.561769,100.241799221
space,16.565608,154.52666841
space,16.569447,188.326459868
space,16.573286,190.935232536
space,16.577125,148.959673009
space,16.580964,70.9201657519
space,16.584803,-18.159124821
space,16.588642,-94.4247890195
space,16.592481,-124.362692416
space,16.59632,-96.6093765409
space,16.600159,-48.674524844
space,16.603998,-11.0941070402
space,16.607837,16.3521466031
space,16.611676,26.8867618095
space,16.615515,17.8558575899
space,16.619354,18.6234987111
space,16.623193,45.2464651332
space,16.627033,57.5948823116
space,16.630871,24.0804374701
space,16.63471,-20.6688604119
space,16.63855,-36.2034886514
space,16.642389,-29.2775722417
space,16.646228,-18.8056919709
space,16.650067,-3.10844402212
space,16.653906,11.8105854197
space,16.657745,-1.38487867099
space,16.661584,-54.0220889139
space,16.665423,-117.877863661
space,16.669262,-135.157583228
space,16.673101,-87.404571889
space,16.67694,-28.8362509605
space,16.680779,9.61233866844
space,16.684618,46.8717053142
space,16.688457,75.1425897611
space,16.692296,62.7161232085
space,16.696135,22.5531734998
space,16.699974,12.263067209
space,16.703813,40.8175973482
space,16.707652,50.8417550766
space,16.711491,17.2164080228
space,16.71533,-28.2639798171
space,16.719169,-58.6149858403
space,16.723008,-60.9526713981
space,16.726847,-28.9735263184
space,16.730686,9.96729065903
space,16.734525,21.4914919864
space,16.738364,6.2351797765
space,16.742203,-22.6846944924
space,16.746042,-44.0178197953
space,16.749881,-24.5358052718
space,16.753721,25.2326301813
space,16.75756,54.5256590982
space,16.761399,51.4751889073
space,16.765238,40.1987445555
space,16.769077,26.3142067112
space,16.772916,0.585606224508
space,16.776755,-25.5631220258
space,16.780594,-22.7554054241
space,16.784433,13.1351004641
space,16.788272,50.310661925
space,16.792111,53.583118464
space,16.79595,8.41796064581
space,16.799789,-68.3136608487
space,16.803628,-130.469277635
space,16.807467,-132.8989728
space,16.811306,-75.5930067922
space,16.815145,-7.40787617271
space,16.818984,31.0280728618
space,16.822823,47.0706721328
space,16.826662,63.8361932022
space,16.830501,76.0573217243
space,16.83434,67.2793859912
space,16.838179,45.9375871792
space,16.842018,29.0106482548
space,16.845857,14.9693755527
space,16.849696,-6.13912811838
space,16.853535,-24.8419153781
space,16.857374,-17.4491688246
space,16.861213,13.4605160511
space,16.865052,35.2918296839
space,16.868891,18.3253248341
space,16.87273,-35.6957422382
space,16.876569,-81.3813270659
space,16.880408,-70.4137039559
space,16.884248,-11.8178915449
space,16.888087,38.4874022075
space,16.891926,45.5435636717
space,16.895765,33.4292487544
space,16.899604,37.8757633403
space,16.903443,42.0651102995
space,16.907282,19.0179495625
space,16.911121,-0.630993278955
space,16.91496,23.7409965212
space,16.918799,71.0876231876
space,16.922638,84.0570292435
space,16.926477,48.5208005136
space,16.930316,9.33986664112
space,16.934155,-15.055513917
space,16.937994,-52.4484385221
space,16.941833,-87.3350528328
space,16.945672,-84.8366953794
space,16.949511,-74.5656588147
space,16.95335,-92.1563390376
space,16.957189,-107.018012932
space,16.961028,-74.132796319
space,16.964867,2.48279737827
space,16.968706,85.0967215549
space,16.972545,133.854811798
space,16.976384,121.957000012
space,16.980223,57.7428815658
space,16.984062,-14.5913346783
space,16.987901,-52.3174052701
space,16.99174,-46.8970235021
space,16.995579,-23.544806879
space,16.999419,-14.9129003846
space,17.003258,-31.4728216081
space,17.007097,-49.8444966825
space,17.010936,-33.2357664035
space,17.014775,21.6177429695
space,17.018614,72.5126168132
space,17.022453,85.9798024511
space,17.026292,65.679821222
space,17.030131,10.7548687111
space,17.03397,-70.4266640211
space,17.037809,-116.015931019
space,17.041648,-86.5231534911
space,17.045487,-22.9168086599
space,17.049326,19.5134554701
space,17.053165,23.2263375729
space,17.057004,15.7278562764
space,17.060843,25.5178095769
space,17.064682,33.4773977233
space,17.068521,24.0259029665
space,17.07236,13.2979646288
space,17.076199,16.3539618089
space,17.080038,36.2233860832
space,17.083877,45.7953424037
space,17.087716,21.5456730939
space,17.091555,-9.86780584121
space,17.095394,-23.5036288466
space,17.099233,-32.2162909848
space,17.103072,-51.969901441
space,17.106911,-74.2450794233
space,17.11075,-73.8395643449
space,17.114589,-44.0224684886
space,17.118428,-6.57705139041
space,17.122267,24.8034450615
space,17.126106,52.6469276549
space,17.129946,69.7358042636
space,17.133785,71.4524011664
space,17.137624,68.6326720863
space,17.141463,61.2770768197
space,17.145302,32.309863438
space,17.149141,-20.2120406541
space,17.15298,-65.820409614
space,17.156819,-65.3867095351
space,17.160658,-17.5756638381
space,17.164497,26.5597456402
space,17.168336,28.2353604933
space,17.172175,14.054235057
space,17.176014,21.2601371609
space,17.179853,41.4845404739
space,17.183692,58.3558870069
space,17.187531,65.9606695843
space,17.19137,44.3003015079
space,17.195209,-12.3207221322
space,17.199048,-78.0072473109
space,17.202887,-125.118682269
space,17.206726,-139.530448506
space,17.210565,-127.148401222
space,17.214404,-102.342277886
space,17.218243,-59.1978695189
space,17.222082,1.5813801837
space,17.225921,43.7665505796
space,17.22976,61.0189687541
space,17.233599,93.2355189387
space,17.237438,132.510048341
space,17.241277,118.434842907
space,17.245116,40.8179207157
space,17.248955,-33.5621957405
space,17.252795,-48.7191635426
space,17.256634,-18.6226976359
space,17.260473,12.1300377346
space,17.264312,15.536014343
space,17.268151,-2.52288051436
space,17.27199,-6.23863655691
space,17.275829,34.2050302308
space,17.279668,89.7848288436
space,17.283507,89.5705756853
space,17.287346,37.1703014101
space,17.291185,2.45258566302
space,17.295024,-15.6479176868
space,17.298863,-64.8060866948
space,17.302702,-126.043263469
space,17.306541,-145.729477961
space,17.31038,-124.763878039
space,17.314219,-97.1896898552
space,17.318058,-64.6808743551
space,17.321897,-20.3473204999
space,17.325736,12.5295595204
space,17.329575,30.5613093153
space,17.333414,68.4349392972
space,17.337253,124.210432552
space,17.341092,143.431700369
space,17.344931,94.5261652319
space,17.34877,12.9723800595
space,17.352609,-45.4920217338
space,17.356448,-66.9540518041
space,17.360287,-65.7428487024
space,17.364126,-54.9568505555
space,17.367965,-45.8215240158
space,17.371804,-37.8605558622
space,17.375644,-25.7103353115
space,17.379483,-10.9199969844
space,17.383322,6.09613703109
space,17.387161,19.9668197791
space,17.391,19.1043056086
space,17.394839,12.1179506587
space,17.398678,20.2140819507
space,17.402517,31.2736847355
space,17.406356,17.4650982671
space,17.410195,-8.36210499551
space,17.414034,-9.08630298847
space,17.417873,18.0399850468
space,17.421712,39.5836784659
space,17.425551,35.5023353501
space,17.42939,25.7765607908
space,17.433229,39.7846948559
space,17.437068,55.2142927108
space,17.440907,24.1045483763
space,17.444746,-28.155252702
space,17.448585,-43.938142897
space,17.452424,-38.5694293139
space,17.456263,-47.8142611266
space,17.460102,-62.0121597848
space,17.463941,-59.7622032324
space,17.46778,-32.3194431191
space,17.471619,0.334093851688
space,17.475458,9.30591469287
space,17.479297,6.00012067845
space,17.483136,17.9209391183
space,17.486975,48.0324123757
space,17.490815,75.4992352475
space,17.494654,77.9644925399
space,17.498493,61.7289476273
space,17.502332,49.3998040001
space,17.506171,42.1621914963
space,17.51001,24.8025836685
space,17.513849,-16.756110887
space,17.517688,-80.6699535367
space,17.521527,-123.618459007
space,17.525366,-99.2865491362
space,17.529205,-22.2043426711
space,17.533044,53.0149012754
space,17.536883,81.6890877861
space,17.540722,56.9042389485
space,17.544561,12.8604996416
space,17.5484,-21.094706209
space,17.552239,-45.5934652891
space,17.556078,-69.8315908383
space,17.559917,-85.898058168
space,17.563756,-70.6696807022
space,17.567595,-37.4323031859
space,17.571434,-17.1052062116
space,17.575273,1.88124253631
space,17.579112,30.8970382433
space,17.582951,52.3558855788
space,17.58679,61.2388962923
space,17.590629,66.3895094152
space,17.594468,75.855701952
space,17.598307,101.060388427
space,17.602146,126.053513963
space,17.605986,112.351759323
space,17.609825,64.1473216798
space,17.613663,11.9484242293
space,17.617502,-36.8731115499
space,17.621342,-72.527313391
space,17.625181,-75.9333556151
space,17.62902,-54.2205605267
space,17.632859,-36.9369050439
space,17.636698,-32.4490149028
space,17.640537,-20.7845110059
space,17.644376,-6.22421538186
space,17.648215,-12.068854111
space,17.652054,-24.9378233271
space,17.655893,-35.3431556943
space,17.659732,-74.1669941344
space,17.663571,-129.507044498
space,17.66741,-135.850751432
space,17.671249,-85.3595574753
space,17.675088,-30.8705205173
space,17.678927,7.3755904296
space,17.682766,33.1496624382
space,17.686605,43.4958652998
space,17.690444,65.2983196513
space,17.694283,114.237367478
space,17.698122,139.857054137
space,17.701961,106.845339028
space,17.7058,51.293187807
space,17.709639,13.0957057305
space,17.713478,-17.4816897972
space,17.717317,-64.0859194734
space,17.721156,-105.065383278
space,17.724995,-97.2701697718
space,17.728834,-51.752787437
space,17.732673,-24.8639496184
space,17.736513,-21.5090623468
space,17.740351,6.01308324713
space,17.744191,57.3530226254
space,17.74803,96.6701594985
space,17.751869,111.471297901
space,17.755708,100.025856419
space,17.759547,70.3126312814
space,17.763386,36.128719217
space,17.767225,-1.13012545843
space,17.771064,-35.934619005
space,17.774903,-46.9049294838
space,17.778742,-40.8976008642
space,17.782581,-59.5951354118
space,17.78642,-93.7538042731
space,17.790259,-89.8597264559
space,17.794098,-47.982964881
space,17.797937,-3.59584904285
space,17.801776,28.013884833
space,17.805615,39.6097655741
space,17.809454,36.581762335
space,17.813293,35.1532751762
space,17.817132,35.8616524674
space,17.820971,37.7378595524
space,17.82481,46.9341166195
space,17.828649,44.6841383746
space,17.832488,7.61435209767
space,17.836327,-34.5928389892
space,17.840166,-43.9636837411
space,17.844005,-36.4370099477
space,17.847844,-52.3492203948
space,17.851683,-97.5785612643
space,17.855522,-111.085582126
space,17.859361,-59.9113474867
space,17.8632,-11.1538919482
space,17.86704,-8.44229123382
space,17.870879,-17.1384009841
space,17.874718,-3.41486588981
space,17.878557,30.1506989848
space,17.882396,50.2038081653
space,17.886235,37.6365366621
space,17.890074,16.226714144
space,17.893913,12.5035700963
space,17.897752,38.4059142788
space,17.901591,87.3977368976
space,17.90543,117.862191075
space,17.909269,96.696986783
space,17.913108,47.6034157584
space,17.916947,13.5018675492
space,17.920786,10.3527868057
space,17.924625,34.0802235268
space,17.928464,59.0679623193
space,17.932303,46.9615712779
space,17.936142,-2.4780977994
space,17.939981,-44.1781247808
space,17.94382,-46.5012684839
space,17.947659,-33.4423297694
space,17.951498,-39.647022293
space,17.955337,-59.0777972407
space,17.959176,-76.9671943634
space,17.963015,-75.5692280127
space,17.966854,-30.0245551703
space,17.970693,31.6302141094
space,17.974532,51.009354875
space,17.978372,20.7676735744
space,17.98221,-26.8093272825
space,17.986049,-65.9770368821
space,17.989889,-85.8118732443
space,17.993728,-82.9461447764
space,17.997567,-62.0959843198
space,18.001406,-42.6833244958
space,18.005245,-44.0443064486
space,18.009084,-60.5045031637
space,18.012923,-66.7871544078
space,18.016762,-33.8896951176
space,18.020601,38.1409766235
space,18.02444,97.2492823732
space,18.028279,109.380854772
space,18.032118,97.2418767109
space,18.035957,74.4781850336
space,18.039796,40.1292105337
space,18.043635,9.39872969885
space,18.047474,-11.6470121219
space,18.051313,-26.4605325617
space,18.055152,-39.4469756197
space,18.058991,-57.9933632724
space,18.06283,-61.593103689
space,18.066669,-24.0522311402
space,18.070508,21.9577664669
space,18.074347,27.1292551946
space,18.078186,19.2703985351
space,18.082025,51.8194640893
space,18.085864,96.9380339956
space,18.089703,100.861520902
space,18.093542,68.4186231195
space,18.097381,32.5974477369
space,18.10122,8.55330274717
space,18.105059,-14.8080352069
space,18.108899,-50.1749878578
space,18.112738,-71.8402771076
space,18.116577,-39.6706434801
space,18.120416,18.6488295366
space,18.124255,43.2142793362
space,18.128094,29.6845589709
space,18.131933,3.09332927733
space,18.135772,-13.1982305542
space,18.139611,-13.6586339702
space,18.14345,-21.1793724399
space,18.147289,-44.8517719786
space,18.151128,-57.7266601663
space,18.154967,-33.1717663852
space,18.158806,9.34606237908
space,18.162645,31.8322869242
space,18.166484,42.5159099801
space,18.170323,62.2473496438
space,18.174162,66.3001728084
space,18.178001,32.8528046808
space,18.18184,-7.10607026129
space,18.185679,-26.0806197796
space,18.189518,-45.2426239526
space,18.193357,-72.8135239218
space,18.197196,-77.690286942
space,18.201035,-55.5903920778
space,18.204874,-35.1337080378
space,18.208713,-24.4627557029
space,18.212552,-0.996417938071
space,18.216391,45.3861408264
space,18.22023,79.0827632574
space,18.224069,74.901996847
space,18.227908,58.0736076851
space,18.231748,50.7404544016
space,18.235587,41.147149803
space,18.239426,19.9476803218
space,18.243265,14.2680330376
space,18.247104,40.6079668523
space,18.250943,64.5967038453
space,18.254782,53.6708259886
space,18.258621,6.79437424334
space,18.26246,-49.0469683241
space,18.266299,-65.5074625913
space,18.270138,-41.6855664097
space,18.273977,-27.4291201402
space,18.277816,-30.3867849976
space,18.281655,-21.9426315047
space,18.285494,-5.85882756306
space,18.289333,-19.6162240195
space,18.293172,-73.0642695892
space,18.297011,-119.644880077
space,18.30085,-123.654622887
space,18.304689,-109.378830458
space,18.308528,-111.642024988
space,18.312367,-105.937164339
space,18.316206,-40.2113371341
space,18.320045,61.8234462419
space,18.323884,118.929031275
space,18.327723,109.364911291
space,18.331562,83.6660203321
space,18.335401,80.0118679837
space,18.33924,91.1464805199
space,18.343079,91.192085593
space,18.346918,56.3551063952
space,18.350757,-4.05314642292
space,18.354596,-48.1825869286
space,18.358436,-53.3719336417
space,18.362275,-33.2481478199
space,18.366114,-19.208327979
space,18.369953,-24.8429032914
space,18.373792,-28.0982120312
space,18.377631,-7.07528709425
space,18.38147,28.8210586187
space,18.385309,52.7647549874
space,18.389148,57.3038876139
space,18.392987,65.6479066192
space,18.396826,94.5700026891
space,18.400665,113.120194441
space,18.404504,77.2902275176
space,18.408343,-1.92687616666
space,18.412182,-81.7479085325
space,18.416021,-133.532170193
space,18.41986,-131.801825291
space,18.423699,-70.1588290853
space,18.427538,14.2250393864
space,18.431377,71.1299446686
space,18.435216,75.2932245617
space,18.439055,48.5054777498
space,18.442894,34.2613385522
space,18.446733,28.0108828144
space,18.450572,7.49177202964
space,18.454411,1.65440123884
space,18.45825,16.2574079274
space,18.462089,-9.48289696493
space,18.465928,-86.5786658716
space,18.469767,-139.741575002
space,18.473606,-123.31015953
space,18.477445,-76.5161868333
space,18.481285,-54.7419203582
space,18.485124,-53.9715140027
space,18.488963,-27.0379343209
space,18.492802,29.7466552279
space,18.496641,59.4394183694
space,18.50048,39.0479149429
space,18.504319,15.2678402198
space,18.508158,12.5055940678
space,18.511997,16.6907865423
space,18.515836,29.6589361992
space,18.519675,44.8934768593
space,18.523514,42.1225586832
space,18.527353,30.5690600378
space,18.531192,41.7201004186
space,18.535031,66.2456473011
space,18.53887,47.5311021526
space,18.542709,-19.4125905106
space,18.546548,-59.1637220169
space,18.550387,-37.8057190916
space,18.554226,-8.85822030788
space,18.558065,0.0751075111566
space,18.561904,16.077935039
space,18.565743,34.4558755372
space,18.569582,24.7670800884
space,18.573421,-3.73605847443
space,18.57726,-21.1737081423
space,18.581099,-28.3447545025
space,18.584938,-41.1974044205
space,18.588777,-52.0770516297
space,18.592616,-47.9247373863
space,18.596455,-47.2758344499
space,18.600295,-72.408398759
space,18.604134,-103.58484801
space,18.607973,-108.959896681
space,18.611812,-85.5309261417
space,18.615651,-35.6759186231
space,18.61949,36.7408009718
space,18.623329,92.3526406119
space,18.627168,99.1995748015
space,18.631007,84.3527951829
space,18.634846,82.1752490239
space,18.638685,91.0976450869
space,18.642524,98.7870557308
space,18.646363,97.6823764112
space,18.650202,79.7738428129
space,18.654041,55.0924803532
space,18.65788,35.0141961435
space,18.661719,1.81985322728
space,18.665558,-52.8986722023
space,18.669397,-106.057896714
space,18.673236,-117.048989828
space,18.677075,-74.669065862
space,18.680914,-26.9070356544
space,18.684753,-5.11297160734
space,18.688592,13.4418476533
space,18.692431,36.5433053472
space,18.69627,31.0699870241
space,18.700109,-16.5950173416
space,18.703948,-65.2467413402
space,18.707787,-63.5003539073
space,18.711626,-16.0186354328
space,18.715465,22.790738762
space,18.719304,28.4064561656
space,18.723143,28.1690775981
space,18.726983,47.3176840598
space,18.730822,72.9261899113
space,18.734661,73.6071217443
space,18.7385,52.2329806875
space,18.742339,32.7659469498
space,18.746178,11.4568967871
space,18.750017,-13.6266300834
space,18.753856,-19.9328225357
space,18.757695,-1.85195596411
space,18.761534,8.42022488762
space,18.765373,-11.1497603746
space,18.769212,-31.929752806
space,18.773051,-26.2615184577
space,18.77689,-19.0625894904
space,18.780729,-47.6366901593
space,18.784568,-93.2119534014
space,18.788407,-102.120977935
space,18.792246,-68.6419808279
space,18.796085,-18.126784048
space,18.799924,42.7317237781
space,18.803763,82.4290946702
space,18.807602,54.5044886277
space,18.811441,-19.4120122705
